交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
45602180010,板上曽木線,,一般国道２１８号,45203,0,1.2,延岡市,192,延岡市,194,386,1.23,0.29,35.4,35.2,4.5,40
45602170010,早日渡停車場線,,北方高千穂線,45203,0,0.2,,75,,87,162,1.13,0.29,20,20,3.6,40
45602190010,日向長井停車場線,,一般国道１０号,45203,0,0.6,,202,,200,402,1.23,0.65,24,25.4,3.8,60
45602200010,延岡停車場線,稲葉崎平原線,,45203,0,0.1,延岡市幸町,1327,延岡市幸町,1489,2816,1.19,0.15,6.3,5.6,35.8,40
45602220010,南延岡停車場線,,稲葉崎平原線,45203,0,0.1,,1746,,1906,3652,1.21,0.36,11,4.3,19.9,40
45602230010,延岡港線,一般国道１０号,,45203,0,2,延岡市粟野名町,5874,延岡市粟野名町,5344,11218,1.24,1.25,21.6,22,17,50
45602240010,遠見半島線,一般国道１０号,,45203,0,1.3,延岡市妙見町,1054,延岡市妙見町,1062,2116,1.2,0.06,13.9,21.2,8.4,40
45602240030,遠見半島線,,一般国道１０号,45421,0,7.3,延岡市妙見町,1054,延岡市妙見町,1062,2116,1.2,0.23,33.4,33.4,5.6,40
45602250010,八重原延岡線,一般国道３２７号,日向市・門川町境,45206,0,6.9,日向市東郷町山陰辛,163,日向市東郷町山陰辛,162,325,1.2,0.06,36.9,33.8,7.5,30
45602250020,八重原延岡線,日向市・門川町境,一般国道３８８号,45421,0,10.1,日向市東郷町山陰辛,163,日向市東郷町山陰辛,162,325,1.2,0.23,32.6,16.9,4.3,30
45602250040,八重原延岡線,,北方土々呂線,45203,0,1.3,延岡市古城町,4910,延岡市古城町,4808,9718,1.24,0.96,44.4,44,9.4,40
45602250060,八重原延岡線,北方土々呂線,稲葉崎平原線,45203,0,1.1,延岡市古城町,4910,延岡市古城町,4808,9718,1.24,1.02,32.3,21,11.8,40
45602260010,土々呂日向線,北方土々呂線,延岡市・門川町境,45203,0,1.4,東臼杵郡門川町大字加草,4176,東臼杵郡門川町大字加草,4246,8422,1.24,1.31,31.8,35.6,7.2,40
45602260020,土々呂日向線,延岡市・門川町境,東九州自動車道,45421,0,0.5,東臼杵郡門川町大字加草,4176,東臼杵郡門川町大字加草,4246,8422,1.24,1.14,42.4,42.4,16,50
45602260025,土々呂日向線,東九州自動車道,東九州自動車道,45421,0,1.3,東臼杵郡門川町大字加草,4176,東臼杵郡門川町大字加草,4246,8422,1.24,1.14,46.9,43.3,16,50
45602260030,土々呂日向線,東九州自動車道,門川停車場線,45421,0,2.1,東臼杵郡門川町大字加草,4176,東臼杵郡門川町大字加草,4246,8422,1.24,1.14,27.4,26.1,16,50
45602260040,土々呂日向線,門川停車場線,一般国道１０号,45421,0,0.6,東臼杵郡門川町上町５丁目,1619,東臼杵郡門川町上町５丁目,1744,3363,1.21,0.31,21.7,21.5,12,40
45602260050,土々呂日向線,一般国道１０号,一般国道３８８号,45421,0,0.7,東臼杵郡門川町上町５丁目,1619,東臼杵郡門川町上町５丁目,1744,3363,1.21,0.31,19.8,26.6,12,40
45602260060,土々呂日向線,一般国道３８８号,一般国道１０号,45421,0,1.2,東臼杵郡門川町上町５丁目,1619,東臼杵郡門川町上町５丁目,1744,3363,1.21,0.31,25.8,18.6,12,40
45602260080,土々呂日向線,一般国道１０号,一般国道３２７号,45206,0,2.6,日向市大字財光寺字山下,5350,日向市大字財光寺字山下,5702,11052,1.24,0.92,21.9,20.8,19,40
45602260085,土々呂日向線,一般国道３２７号,一般国道３２７号,45206,0,2.1,日向市大字財光寺字山下,5350,日向市大字財光寺字山下,5702,11052,1.24,0.92,25.2,25.8,19,40
45602260090,土々呂日向線,一般国道３２７号,一般国道１０号,45206,0,2.3,日向市大字財光寺字山下,5350,日向市大字財光寺字山下,5702,11052,1.24,1.07,46.4,40.8,16.5,40
45602290010,門川停車場線,,土々呂日向線,45421,0,0.2,東臼杵郡門川町大字門川尾末,973,東臼杵郡門川町大字門川尾末,1080,2053,1.22,0.22,13.7,11.1,16,40
45602300010,細島港日向市停車場線,日知屋財光寺線,一般国道１０号,45206,0,1.2,日向市亀崎東１丁目,2487,日向市亀崎東１丁目,2797,5284,1.22,0.57,22.9,22.4,12,40
45602300020,細島港日向市停車場線,一般国道１０号,,45206,0,0.4,日向市亀崎東１丁目,2487,日向市亀崎東１丁目,2797,5284,1.22,0.57,11.8,19.4,12,40
45602310010,美々津停車場線,,一般国道１０号,45206,0,0.6,,390,,404,794,1.15,0.09,19.2,8.5,11.3,30
45602320010,門川港線,一般国道１０号,,45421,0,1.2,東臼杵郡門川町大字門川尾末,970,東臼杵郡門川町大字門川尾末,1121,2091,1.19,0.2,18.2,28.7,12,40
45602340010,中渡川下三ケ線,西都南郷線,美郷町・日向市境,45431,0,4.9,日向市東郷町大字下三ケ字下村,5,日向市東郷町大字下三ケ字下村,4,9,1.09,0.03,27.7,27.2,3.6,40
45602340020,中渡川下三ケ線,美郷町・日向市境,東郷西都線,45206,0,6.9,日向市東郷町大字下三ケ字下村,5,日向市東郷町大字下三ケ字下村,4,9,1.09,0.04,27.7,27.2,3.5,40
45602350010,樫原細見線,,一般国道２１８号,45203,0,8.6,延岡市細見町,325,延岡市細見町,312,637,1.15,0.07,31.6,32.3,8.8,40
45602370010,北方高千穂線,一般国道２１８号,早日渡停車場線,45203,0,4.9,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.06,56.2,41.7,11.4,40
45602370020,北方高千穂線,早日渡停車場線,上祝子綱の瀬線,45203,0,4.3,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.05,56.2,41.7,7.9,40
45602370030,北方高千穂線,上祝子綱の瀬線,延岡市・日之影町境,45203,0,0,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.05,56.2,21.1,7.9,40
45602370040,北方高千穂線,延岡市・日之影町境,（旧）日向八戸停車場線,45442,0,2.4,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.4,56.2,41.7,5.3,40
45602370050,北方高千穂線,（旧）日向八戸停車場線,宇納間日之影線,45442,0,5.5,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.4,56.2,41.7,5.3,40
45602370060,北方高千穂線,宇納間日之影線,日之影宇目線,45442,0,1.8,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.4,56.2,41.7,5.3,40
45602370070,北方高千穂線,日之影宇目線,向山日之影線,45442,0,0.1,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.4,56.2,41.7,5.3,40
45602370080,北方高千穂線,向山日之影線,一般国道２１８号,45442,0,5.5,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.4,56.2,41.7,5.3,40
45602370100,北方高千穂線,一般国道２１８号,日之影町・高千穂町境,45442,0,3,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,1.84,56.2,41.7,4,40
45602370110,北方高千穂線,日之影町・高千穂町境,下野鹿狩戸線,45441,0,0.6,西臼杵郡日之影町大字七折字上顔,689,西臼杵郡日之影町大字七折字上顔,624,1313,1.19,0.32,56.2,41.7,5.3,40
45602370120,北方高千穂線,下野鹿狩戸線,高千穂町道,45441,0,1.4,西臼杵郡高千穂町大字三田井字簗崎,1064,西臼杵郡高千穂町大字三田井字簗崎,1007,2071,1.19,0.23,47.2,40.4,6.5,40
45602370130,北方高千穂線,高千穂町道,,45441,0,1.8,西臼杵郡高千穂町大字三田井字簗崎,1064,西臼杵郡高千穂町大字三田井字簗崎,1007,2071,1.19,0.23,24.2,20.2,6.5,40
45602370140,北方高千穂線,,一般国道２１８号,45441,0,0.7,西臼杵郡高千穂町大字三田井字尾迫原,2076,西臼杵郡高千穂町大字三田井字尾迫原,2021,4097,1.22,0.33,18.6,15,16,40
45602410010,延岡インター線,稲葉崎平原線,,45203,0,1.6,延岡市野地町,5947,延岡市野地町,5331,11278,1.13,0.53,38.1,54.4,19,40
45602410020,延岡インター線,,一般国道１０号,45203,0,1.3,延岡市天下町,6419,延岡市天下町,6361,12780,1.25,1.16,68.4,71.5,10,40
45602420010,北方インター線,一般国道２１８号,一般国道２１８号,45203,0,0.8,延岡市北方町大字曽木,938,延岡市北方町大字曽木,1008,1946,1.19,0.33,40.2,44.9,11.1,40
45602430010,須美江インター線,一般国道３８８号,東九州自動車道,45203,0,1.7,延岡市須美江町,336,延岡市須美江町,370,706,1.22,0.1,49,49.2,8,40
45603010010,山陰都農線,,日向市・都農町境,45206,0,9.4,日向市東郷町大字山陰字松尾,55,日向市東郷町大字山陰字松尾,44,99,1.25,1.52,19,21,3.5,40
45603010020,山陰都農線,日向市・都農町境,都農町・日向市境,45406,0,2.4,日向市東郷町大字山陰字松尾,55,日向市東郷町大字山陰字松尾,44,99,1.25,0.55,19,21,4.8,40
45603010030,山陰都農線,都農町・日向市境,日向市・都農町境,45206,0,2.2,日向市東郷町大字山陰字松尾,55,日向市東郷町大字山陰字松尾,44,99,1.25,0.17,19,21,6.1,40
45603010040,山陰都農線,日向市・都農町境,一般国道１０号,45406,0,0.5,日向市東郷町大字山陰字松尾,55,日向市東郷町大字山陰字松尾,44,99,1.25,0.02,19,21,11,40
45603020010,高鍋美々津線,石河内高城高鍋線,高鍋町・川南町境,45401,0,0.2,児湯郡川南町大字川南字尾花,1181,児湯郡川南町大字川南字尾花,1125,2306,1.19,0.33,24.1,40.2,14.3,50
45603020020,高鍋美々津線,高鍋町・川南町境,一般国道１０号,45405,0,1.9,児湯郡川南町大字川南字尾花,1181,児湯郡川南町大字川南字尾花,1125,2306,1.19,0.36,39.8,22.2,14.2,50
45603020030,高鍋美々津線,一般国道１０号,木城高鍋線,45401,0,1.9,児湯郡川南町大字川南字尾花,1181,児湯郡川南町大字川南字尾花,1125,2306,1.19,0.35,24.4,29.9,7.1,40
45603020040,高鍋美々津線,木城高鍋線,高鍋町・川南町境,45401,0,0.4,児湯郡川南町大字平田字伊倉,987,児湯郡川南町大字平田字伊倉,1085,2072,1.19,0.24,51.5,50.2,7.1,40
45603020050,高鍋美々津線,高鍋町・川南町境,川南港線,45405,0,0.9,児湯郡川南町大字平田字伊倉,987,児湯郡川南町大字平田字伊倉,1085,2072,1.19,0.26,46.7,33.8,8.9,50
45603020060,高鍋美々津線,川南港線,尾鈴川南停車場線,45405,0,4.1,児湯郡川南町大字平田字伊倉,987,児湯郡川南町大字平田字伊倉,1085,2072,1.19,0.26,43.4,48.5,8.9,50
45603020070,高鍋美々津線,尾鈴川南停車場線,川南町・都農町境,45405,0,4.6,児湯郡川南町大字川南字孫谷,1620,児湯郡川南町大字川南字孫谷,1454,3074,1.2,0.39,57.8,58.6,8.9,50
45603020080,高鍋美々津線,川南町・都農町境,都農停車場線,45406,0,2.3,児湯郡川南町大字川南字孫谷,1620,児湯郡川南町大字川南字孫谷,1454,3074,1.2,0.34,51.9,43.9,10,40
45603020100,高鍋美々津線,,東都農停車場線,45406,0,4.2,児湯郡都農町大字川北字丸溝,1319,児湯郡都農町大字川北字丸溝,1435,2754,1.19,0.47,62,61.5,10,40
45603020140,高鍋美々津線,高鍋美々津線,都農町・日向市境,45406,0,2.1,児湯郡都農町大字川北字丸溝,1319,児湯郡都農町大字川北字丸溝,1435,2754,1.19,0.47,58.8,61.7,10,40
45603020150,高鍋美々津線,都農町・日向市境,一般国道１０号,45206,0,0.7,児湯郡都農町大字川北字丸溝,1319,児湯郡都農町大字川北字丸溝,1435,2754,1.19,0.48,50.6,17.1,9.8,40
45603020120,高鍋美々津線,一般国道１０号,中野原美々津線,45206,0,5.4,児湯郡都農町大字川北字丸溝,1319,児湯郡都農町大字川北字丸溝,1435,2754,1.19,1.21,31,35.4,7.1,40
45603030010,都農インター線,都農綾線,東九州自動車道,45406,0,0.9,児湯郡都農町大字川北字榎土手,599,児湯郡都農町大字川北字榎土手,605,1204,1.16,0.13,38.1,47.3,11.5,40
45603040010,木城高鍋線,都農綾線,木城西都線,45404,0,1,児湯郡木城町大字高城字中川原,4504,児湯郡木城町大字高城字中川原,4549,9053,1.24,0.97,28.4,26.6,8.3,40
45603040020,木城高鍋線,木城西都線,木城町・高鍋町境,45404,0,1.2,児湯郡木城町大字高城字中川原,4504,児湯郡木城町大字高城字中川原,4549,9053,1.24,0.97,39.3,38.1,8.3,40
45603040030,木城高鍋線,木城町・高鍋町境,杉安高鍋線,45401,0,3.8,児湯郡高鍋町大字上江字馬場原,3731,児湯郡高鍋町大字上江字馬場原,4046,7777,1.23,0.74,39.3,34.5,16,40
45603040040,木城高鍋線,杉安高鍋線,石河内高城高鍋線,45401,0,0.3,児湯郡高鍋町大字上江字馬場原,3731,児湯郡高鍋町大字上江字馬場原,4046,7777,1.23,0.74,17.8,17.8,16,40
45603040080,木城高鍋線,石河内高城高鍋線,一般国道１０号,45401,0,1,児湯郡高鍋町大字上江字馬場原,3731,児湯郡高鍋町大字上江字馬場原,4046,7777,1.23,0.7,31.1,23,7.3,40
45603040060,木城高鍋線,一般国道１０号,高鍋美々津線,45401,0,1.8,児湯郡高鍋町大字上江字馬場原,3731,児湯郡高鍋町大字上江字馬場原,4046,7777,1.23,0.7,21.8,42.5,7.3,40
45603050010,日置南高鍋線,一般国道１０号,新富町・高鍋町境,45402,0,3.3,児湯郡新富町大字日置字原口,2225,児湯郡新富町大字日置字原口,2342,4567,1.21,0.48,32.9,46.6,10.7,50
45603050020,日置南高鍋線,新富町・高鍋町境,宮崎高鍋線,45401,0,2.3,児湯郡新富町大字日置字原口,2225,児湯郡新富町大字日置字原口,2342,4567,1.21,0.51,43.1,35.7,7.1,50
45603060010,今別府八幡線,一般国道１０号,川床日向新富停車場線,45402,0,0.4,児湯郡新富町大字日置字原口,1507,児湯郡新富町大字日置字原口,1439,2946,1.21,0.34,10.5,21.6,16,40
45603060020,今別府八幡線,川床日向新富停車場線,荒武新富線,45402,0,1,児湯郡新富町大字日置字原口,1507,児湯郡新富町大字日置字原口,1439,2946,1.21,0.34,21.6,21,16,40
45603060030,今別府八幡線,荒武新富線,一般国道１０号,45402,0,0.4,児湯郡新富町大字日置字原口,1507,児湯郡新富町大字日置字原口,1439,2946,1.21,0.34,24,21.3,16,40
45603070010,尾鈴川南停車場線,,都農町・川南町境,45406,0,3.9,児湯郡川南町大字平田,2631,児湯郡川南町大字平田,2942,5573,1.22,0.7,33,34.1,6.6,50
45603070020,尾鈴川南停車場線,都農町・川南町境,都農綾線,45405,0,5.3,児湯郡川南町大字平田,2631,児湯郡川南町大字平田,2942,5573,1.22,0.59,33,34.1,9,50
45603070040,尾鈴川南停車場線,都農綾線,一般国道１０号,45405,0,4.2,児湯郡川南町大字平田,2631,児湯郡川南町大字平田,2942,5573,1.22,0.54,42.8,40.2,10.9,50
45603070050,尾鈴川南停車場線,一般国道１０号,高鍋美々津線,45405,0,3.1,児湯郡川南町大字平田,2631,児湯郡川南町大字平田,2942,5573,1.22,0.54,33,34.1,10.9,50
45603080010,高鍋インター線,石河内高城高鍋線,東九州自動車道,45401,0,0.5,児湯郡高鍋町大字上江字竹鳩,813,児湯郡高鍋町大字上江字竹鳩,902,1715,1.18,0.18,35,42.7,11.5,50
45603090010,川床日向新富停車場線,高鍋高岡線,宮崎高鍋線,45402,0,4.1,児湯郡新富町大字三納代字下三納代,651,児湯郡新富町大字三納代字下三納代,627,1278,1.16,0.21,39.4,37.4,5.7,50
45603090020,川床日向新富停車場線,宮崎高鍋線,一般国道１０号,45402,0,3.4,児湯郡新富町大字三納代字下三納代,651,児湯郡新富町大字三納代字下三納代,627,1278,1.16,0.21,39.4,37.4,5.7,50
45603090030,川床日向新富停車場線,一般国道１０号,今別府八幡線,45402,0,0.3,児湯郡新富町大字三納代字下三納代,651,児湯郡新富町大字三納代字下三納代,627,1278,1.16,0.21,12.8,37.4,5.7,50
45603090040,川床日向新富停車場線,今別府八幡線,,45402,0,0.3,児湯郡新富町大字三納代字下三納代,651,児湯郡新富町大字三納代字下三納代,627,1278,1.16,0.21,39.4,37.4,5.7,50
45603100010,都農停車場線,高鍋美々津線,一般国道１０号,45406,0,1.4,,390,,404,794,1.15,0.1,20.3,20.8,15,40
45603110010,高鍋停車場線,,一般国道１０号,45401,0,1.3,児湯郡高鍋町蚊口浦,1525,児湯郡高鍋町蚊口浦,1538,3063,1.21,0.27,18,16.3,16,40
45603120010,木城西都線,木城高鍋線,木城町・西都市境,45404,0,3.5,児湯郡木城町椎木,2627,児湯郡木城町椎木,2824,5451,1.22,0.66,36.6,38.8,7,40
45603120020,木城西都線,木城町・西都市境,,45208,0,0.5,児湯郡木城町椎木,2627,児湯郡木城町椎木,2824,5451,1.22,0.6,54.4,54.7,8.7,40
45603120030,木城西都線,,杉安高鍋線,45401,0,0.8,児湯郡木城町椎木,2627,児湯郡木城町椎木,2824,5451,1.22,0.65,36.8,30.2,8.3,50
45603120040,木城西都線,杉安高鍋線,,45402,0,0.1,児湯郡木城町椎木,2627,児湯郡木城町椎木,2824,5451,1.22,0.6,45,45.1,11.4,40
45603120050,木城西都線,,西都市・新富町境,45208,0,2.7,児湯郡木城町椎木,2627,児湯郡木城町椎木,2824,5451,1.22,0.62,41.5,36.4,11.6,40
45603120060,木城西都線,西都市・新富町境,高鍋高岡線,45402,0,0,児湯郡木城町椎木,2627,児湯郡木城町椎木,2824,5451,1.22,0.62,21.8,14.8,11.6,40
45603120070,木城西都線,高鍋高岡線,新富町・西都市境,45402,0,2.7,児湯郡新富町大字新田,3333,児湯郡新富町大字新田,3384,6717,1.23,0.86,48.3,50.6,14,50
45603120080,木城西都線,新富町・西都市境,荒武新富線,45208,0,0.4,児湯郡新富町大字新田,3333,児湯郡新富町大字新田,3384,6717,1.23,0.93,48.2,24.9,11.2,50
45603130010,杉安高鍋線,一般国道２１９号,東郷西都線,45208,0,1.9,児湯郡高鍋町上江,1452,児湯郡高鍋町上江,1527,2979,1.21,0.4,31,28.1,6.8,50
45603130020,杉安高鍋線,東郷西都線,木城西都線,45208,0,5.8,児湯郡高鍋町上江,1452,児湯郡高鍋町上江,1527,2979,1.21,0.4,44.5,41.2,6.8,50
45603130030,杉安高鍋線,木城西都線,高鍋高岡線,45401,0,6.5,児湯郡高鍋町上江,1452,児湯郡高鍋町上江,1527,2979,1.21,0.36,45.6,44.9,10.7,40
45603130050,杉安高鍋線,高鍋高岡線,木城高鍋線,45401,0,0.9,児湯郡高鍋町北高鍋,3310,児湯郡高鍋町北高鍋,2997,6307,1.23,0.58,19.3,20.8,12.7,40
45603160010,小川越野尾線,,一般国道２１９号,45403,0,16.4,西米良村大字小川字沢水,113,西米良村大字小川字沢水,100,213,1.48,0.52,30.6,29.8,4.3,60
45603170010,西都原古墳山路線,西都原古墳線,都農綾線,45208,0,3.2,西都市大字三宅字法瀬ヶ丸,210,西都市大字三宅字法瀬ヶ丸,207,417,1.21,0.08,33.2,32.2,7.4,50
45603180010,西都原古墳線,,西都原古墳山路線,45208,0,0.9,西都市大字三宅字笹貫畑,1747,西都市大字三宅字笹貫畑,1733,3480,1.21,0.33,34.1,39.3,9,40
45603180020,西都原古墳線,西都原古墳山路線,高鍋高岡線,45208,0,0.9,西都市大字三宅字笹貫畑,1747,西都市大字三宅字笹貫畑,1733,3480,1.21,0.33,34.1,39.3,9,40
45603190010,寒川下三財線,,都農綾線,45208,0,6.3,西都市大字下三財字池見手,782,西都市大字下三財字池見手,892,1674,1.18,0.82,35.9,34.8,4.5,40
45603190030,寒川下三財線,都農綾線,高鍋高岡線,45208,0,3.5,西都市大字下三財字池見手,782,西都市大字下三財字池見手,892,1674,1.18,0.18,35.9,39.1,10.8,40
45603200010,下三財都於郡線,高鍋高岡線,荒武新富線,45208,0,2.4,西都市大字藤田字藤栄,830,西都市大字藤田字藤栄,842,1672,1.18,0.21,40,31,10.1,40
45603210010,西都インター線,一般国道２１９号,西都市・新富町境,45208,0,0.3,西都市大字黒生野,1496,西都市大字黒生野,1455,2951,1.2,0.22,29.8,33.5,18.6,40
45603210020,西都インター線,西都市・新富町境,東九州自動車道,45402,0,0,西都市大字黒生野,1496,西都市大字黒生野,1455,2951,1.2,0.22,33.8,37,18.6,40
45603240010,札の元佐土原線,都農綾線,高鍋高岡線,45208,0,3.4,宮崎市佐土原町上田島,930,宮崎市佐土原町上田島,1020,1950,1.17,0.24,43.2,34.7,10,40
45603240015,札の元佐土原線,高鍋高岡線,（旧）札の元佐土原線,45208,0,2,宮崎市佐土原町上田島,930,宮崎市佐土原町上田島,1020,1950,1.17,0.24,27.9,24.5,10,40
45603240100,札の元佐土原線,（旧）札の元佐土原線,荒武新富線,45208,0,0.3,宮崎市佐土原町上田島,930,宮崎市佐土原町上田島,1020,1950,1.17,0.24,27.9,20,10,40
45603240110,札の元佐土原線,荒武新富線,（旧）札の元佐土原線,45208,0,0.6,宮崎市佐土原町上田島,930,宮崎市佐土原町上田島,1020,1950,1.17,0.23,13.6,26.3,11.5,50
45603240040,札の元佐土原線,（旧）札の元佐土原線,西都市・宮崎市境,45208,0,1.2,宮崎市佐土原町上田島,930,宮崎市佐土原町上田島,1020,1950,1.17,0.23,48.9,47.4,11.5,50
45603240050,札の元佐土原線,西都市・宮崎市境,（旧）札の元佐土原線,45201,0,1.3,宮崎市佐土原町上田島,930,宮崎市佐土原町上田島,1020,1950,1.17,0.24,48.6,46.4,11,50
45603240060,札の元佐土原線,（旧）札の元佐土原線,一般国道２１９号,45201,0,1.1,宮崎市佐土原町上田島字堤,2177,宮崎市佐土原町上田島字堤,1861,4038,1.17,0.5,38.7,19.9,11,50
45302190280,札の元佐土原線,一般国道２１９号,宮本新町線,45201,0,0.9,宮崎市佐土原町上田島字堤,2177,宮崎市佐土原町上田島字堤,1861,4038,1.17,0.5,38.2,32.9,11,50
45603250010,福王寺佐土原線,都農綾線,高鍋高岡線,45208,0,4.4,西都市大字上三財字中村,302,西都市大字上三財字中村,310,612,1.22,0.08,46.5,38.9,10.6,40
45603250030,福王寺佐土原線,高鍋高岡線,荒武新富線,45208,0,1.9,西都市大字上三財字中村,302,西都市大字上三財字中村,310,612,1.22,0.09,47.3,47.4,8.5,40
45603250050,福王寺佐土原線,荒武新富線,西都市・宮崎市境,45208,0,2.5,西都市大字上三財字中村,302,西都市大字上三財字中村,310,612,1.22,0.08,40.9,46.1,10,50
45603250060,福王寺佐土原線,西都市・宮崎市境,佐土原国富線,45201,0,3.1,西都市大字上三財字中村,302,西都市大字上三財字中村,310,612,1.22,0.08,48.1,41.5,10.6,50
45603260010,宮本新町線,宮崎インター佐土原線,一般国道１０号,45201,0,0.3,宮崎市佐土原町下田島字天神,3726,宮崎市佐土原町下田島字天神,3645,7371,1.24,0.61,21.9,29.3,12,50
45603260015,宮本新町線,一般国道１０号,宮崎高鍋線,45201,0,2.8,宮崎市佐土原町下田島字天神,3726,宮崎市佐土原町下田島字天神,3645,7371,1.24,0.61,45.3,40.8,12,50
45400440090,宮本新町線,宮崎高鍋線,（旧）宮崎高鍋線,45201,0,0.8,宮崎市佐土原町下田島字天神,3726,宮崎市佐土原町下田島字天神,3645,7371,1.24,0.68,29.4,27.5,16,40
45603260040,宮本新町線,（旧）宮崎高鍋線,札の元佐土原線,45201,0,0.3,宮崎市佐土原町下田島字天神,3726,宮崎市佐土原町下田島字天神,3645,7371,1.24,0.68,28.4,25.7,16,40
45603320010,宮崎神宮線,,宮崎高鍋線,45201,0,0.1,宮崎市神宮東３丁目,1630,宮崎市神宮東３丁目,1763,3393,1.21,0.35,9.8,7.3,11.1,30
45603320020,宮崎神宮線,宮崎高鍋線,一般国道１０号,45201,0,0.8,宮崎市神宮東３丁目,1630,宮崎市神宮東３丁目,1763,3393,1.21,0.35,20.2,16,11.1,30
45603330010,下北方古墳線,,宮崎高鍋線,45201,0,1.4,宮崎市下北方町下郷,2048,宮崎市下北方町下郷,1865,3913,1.22,0.37,32.7,25,11,40
45603330025,下北方古墳線,宮崎高鍋線,,45201,0,0.6,宮崎市神宮２丁目,15119,宮崎市神宮２丁目,15786,30905,1.3,1.38,11.5,20.6,22,50
45603330030,下北方古墳線,,宮崎須木線,45201,0,0.3,宮崎市神宮２丁目,15119,宮崎市神宮２丁目,15786,30905,1.3,1.38,17.3,16.6,22,50
45603340010,生目浮田線,,一般国道１０号,45201,0,0.7,宮崎市生目２４１地先,2033,宮崎市生目２４１地先,2051,4084,1.21,0.46,29.6,26.7,13.5,30
45603340020,生目浮田線,一般国道１０号,宮崎西環状線,45201,0,0.3,宮崎市生目２４１地先,2033,宮崎市生目２４１地先,2051,4084,1.21,0.47,22.4,15.3,12.6,30
45603360010,宮崎田野線,宮崎西環状線,高岡郡司分線,45201,0,4.7,宮崎市田野町乙,3511,宮崎市田野町乙,3127,6638,1.23,0.76,43.9,41.3,11,50
45603360020,宮崎田野線,高岡郡司分線,日南高岡線,45201,0,8.4,宮崎市田野町乙,3511,宮崎市田野町乙,3127,6638,1.23,0.76,38.6,42.3,11,50
45603370010,城ケ崎清武線,宮崎港宮崎停車場線,古城赤江線,45201,0,1,宮崎市恒久南３丁目,6474,宮崎市恒久南３丁目,7331,13805,1.24,1.17,22.8,19.5,16.5,40
45603370020,城ケ崎清武線,古城赤江線,中村木崎線,45201,0,0.6,宮崎市恒久南３丁目,6474,宮崎市恒久南３丁目,7331,13805,1.24,1.17,15.1,14,16.5,40
45603370030,城ケ崎清武線,中村木崎線,宮崎インター佐土原線,45201,0,1,宮崎市清武町加納丙,8215,宮崎市清武町加納丙,7612,15827,1.27,1.34,12.5,15.6,16,40
45603370040,城ケ崎清武線,宮崎インター佐土原線,高岡郡司分線,45201,0,2.7,宮崎市清武町加納丙,8215,宮崎市清武町加納丙,7612,15827,1.27,1.34,19.7,21.4,16,40
45603380010,大久保木崎線,一般国道２６９号,大戸野清武線,45201,0,2.4,宮崎市清武町木原,4666,宮崎市清武町木原,4403,9069,1.23,0.79,16.8,16.2,8,40
45603380020,大久保木崎線,大戸野清武線,宮崎北郷線,45201,0,0.6,宮崎市清武町木原,4666,宮崎市清武町木原,4403,9069,1.23,0.75,16.8,16.2,16.3,40
45603380030,大久保木崎線,宮崎北郷線,学園木花台本郷北方線,45201,0,2.6,宮崎市清武町木原,4666,宮崎市清武町木原,4403,9069,1.23,0.82,30.5,32.8,7.5,40
45603380040,大久保木崎線,学園木花台本郷北方線,中村木崎線,45201,0,1.9,宮崎市清武町木原,4666,宮崎市清武町木原,4403,9069,1.23,0.82,39.7,32.7,7.5,40
45603390010,塩鶴木崎線,宮崎北郷線,学園木花台加江田線,45201,0,3.7,宮崎市学園木花台,966,宮崎市学園木花台,892,1858,1.19,0.2,41.7,43,9,40
45603390020,塩鶴木崎線,学園木花台加江田線,学園木花台加江田線,45201,0,0.1,宮崎市学園木花台,966,宮崎市学園木花台,892,1858,1.19,0.2,30.4,23.4,9,40
45603390025,塩鶴木崎線,学園木花台加江田線,勢田木崎線,45201,0,1.6,宮崎市学園木花台,4435,宮崎市学園木花台,4401,8836,1.23,0.93,39.1,39.8,16,40
