交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
47113500010,沖縄自動車道,那覇糸満線,那覇市・南風原町境,47201,1,.1,那覇～西原JCT,6266,那覇～西原JCT,5134,11400,1.21,.26,8.8,26.9,22.00,80
47113500020,沖縄自動車道,那覇市・南風原町境,南風原町・西原町境,47350,1,1.6,那覇～西原JCT,6266,那覇～西原JCT,5134,11400,1.21,.26,25.6,57.9,22.00,80
47113500030,沖縄自動車道,南風原町・西原町境,一般国道５０６号（南風原道路）,47329,1,.8,那覇～西原JCT,6266,那覇～西原JCT,5134,11400,1.21,.26,88.7,88.3,22.00,80
47113500040,沖縄自動車道,一般国道５０６号（南風原道路）,西原町・浦添市境,47329,1,2.4,西原JCT～西原,24610,西原JCT～西原,23417,48027,1.22,.86,68.2,76.9,22.00,80
47113500050,沖縄自動車道,西原町・浦添市境,浦添市・西原町境,47208,1,.7,西原JCT～西原,24610,西原JCT～西原,23417,48027,1.22,.86,71.8,69.1,22.00,80
47113500060,沖縄自動車道,浦添市・西原町境,一般国道３３０号,47329,1,.1,西原JCT～西原,24610,西原JCT～西原,23417,48027,1.22,.86,76.8,78.4,22.00,80
47113500070,沖縄自動車道,一般国道３３０号,西原町・宜野湾市境,47329,1,1.2,西原～北中城,27485,西原～北中城,27044,54529,1.23,1.04,64.1,76.9,22.00,80
47113500080,沖縄自動車道,西原町・宜野湾市境,宜野湾市・中城村境,47205,1,1.0,西原～北中城,27485,西原～北中城,27044,54529,1.23,1.04,71.2,81.3,22.00,80
47113500090,沖縄自動車道,宜野湾市・中城村境,中城村・北中城村境,47328,1,3.9,西原～北中城,27485,西原～北中城,27044,54529,1.23,1.04,69.7,80.8,22.00,80
47113500100,沖縄自動車道,中城村・北中城村境,那覇北中城線,47327,1,.3,西原～北中城,27485,西原～北中城,27044,54529,1.23,1.04,77.7,83.0,22.00,80
47113500110,沖縄自動車道,那覇北中城線,宜野湾北中城線,47327,1,1.3,北中城～喜舎場スマート,26744,北中城～喜舎場スマート,23958,50702,1.22,1.00,77.7,82.8,22.00,80
47113500120,沖縄自動車道,宜野湾北中城線,北中城村・沖縄市境,47327,1,1.8,喜舎場スマート～沖縄南,23904,喜舎場スマート～沖縄南,23958,47862,1.22,.97,78.4,83.6,22.00,80
47113500130,沖縄自動車道,北中城村・沖縄市境,沖縄北谷線,47211,1,2.7,喜舎場スマート～沖縄南,23904,喜舎場スマート～沖縄南,23958,47862,1.22,.97,73.8,70.0,22.00,80
47113500140,沖縄自動車道,沖縄北谷線,一般国道３２９号,47211,1,5.1,沖縄南～沖縄北,19179,沖縄南～沖縄北,18413,37592,1.22,.80,83.0,84.4,22.00,80
47113500150,沖縄自動車道,一般国道３２９号,沖縄市・うるま市境,47211,1,2.0,沖縄北～石川,14619,沖縄北～石川,14276,28895,1.22,.77,89.6,90.3,22.00,80
47113500160,沖縄自動車道,沖縄市・うるま市境,石川仲泊線,47213,1,6.5,沖縄北～石川,14619,沖縄北～石川,14276,28895,1.22,.77,87.2,91.8,22.00,80
47113500170,沖縄自動車道,石川仲泊線,うるま市・金武町境,47213,1,1.2,石川～屋嘉,13582,石川～屋嘉,13608,27190,1.21,.81,87.8,89.3,23.00,80
47113500180,沖縄自動車道,うるま市・金武町境,屋嘉恩納線,47314,1,1.5,石川～屋嘉,13582,石川～屋嘉,13608,27190,1.21,.81,89.1,91.8,23.00,80
47113500190,沖縄自動車道,屋嘉恩納線,一般国道３２９号,47314,1,5.8,屋嘉～金武,12148,屋嘉～金武,12233,24381,1.21,.74,90.4,81.9,23.00,80
47113500200,沖縄自動車道,一般国道３２９号,金武町・宜野座村境,47314,1,4.5,金武～宜野座,9378,金武～宜野座,9312,18690,1.20,.54,93.4,93.2,23.00,80
47113500210,沖縄自動車道,金武町・宜野座村境,一般国道３２９号（宜野座改良）,47313,1,3.7,金武～宜野座,9378,金武～宜野座,9312,18690,1.20,.54,87.6,95.4,23.00,80
47113500220,沖縄自動車道,一般国道３２９号（宜野座改良）,宜野座村・名護市境,47313,1,4.3,宜野座～許田,7661,宜野座～許田,7351,15012,1.19,.41,85.9,91.4,23.00,80
47113500230,沖縄自動車道,宜野座村・名護市境,名護市・宜野座村境,47209,1,.4,宜野座～許田,7661,宜野座～許田,7351,15012,1.19,.41,93.8,92.9,23.00,80
47113500240,沖縄自動車道,名護市・宜野座村境,宜野座村・名護市境,47313,1,.5,宜野座～許田,7661,宜野座～許田,7351,15012,1.19,.41,91.3,93.2,23.00,80
47113500245,沖縄自動車道,宜野座村・名護市境,一般国道５８号,47209,1,3.2,宜野座～許田,7661,宜野座～許田,7351,15012,1.19,.41,74.6,79.0,23.00,80
47113500250,沖縄自動車道,一般国道５８号,一般国道５８号,47209,1,.8,宜野座～許田,7661,宜野座～許田,7351,15012,1.19,.41,75.0,77.3,23.00,80
47300580001,一般国道５８号,国頭東線,,47301,0,13.3,国頭村辺野喜,610,国頭村辺野喜,573,1183,1.12,.18,58.0,56.6,10.00,50
47300580680,座津武防災,,,47301,0,.7,国頭村辺野喜,610,国頭村辺野喜,573,1183,1.12,.18,69.4,68.1,10.00,50
47300580010,一般国道５８号,,県道２号線,47301,0,8.4,国頭村辺野喜,610,国頭村辺野喜,573,1183,1.12,.18,64.0,59.3,10.00,50
47300580020,一般国道５８号,県道２号線,国頭村・大宜味村境,47301,0,7.8,国頭村半地,2638,国頭村半地,2717,5355,1.28,.45,46.8,49.6,10.00,50
47300580030,一般国道５８号,国頭村・大宜味村境,一般国道３３１号,47302,0,8.1,国頭村半地,2638,国頭村半地,2717,5355,1.28,.43,53.1,55.5,11.65,50
47300580040,一般国道５８号,一般国道３３１号,県道９号線,47302,0,1.4,国頭村半地,2638,国頭村半地,2717,5355,1.28,.43,49.5,52.8,11.65,50
47300580050,一般国道５８号,県道９号線,大宜味村・名護市境,47302,0,3.3,名護市稲嶺,4746,名護市稲嶺,5167,9913,1.19,.85,49.4,49.1,11.65,50
47300580060,一般国道５８号,大宜味村・名護市境,県道１４号線,47209,0,2.2,名護市稲嶺,4746,名護市稲嶺,5167,9913,1.19,.83,54.8,52.2,11.00,50
47300580070,一般国道５８号,県道１４号線,県道１１０号線,47209,0,2.9,名護市稲嶺,4746,名護市稲嶺,5167,9913,1.19,.83,47.9,41.1,11.00,50
47300580080,一般国道５８号,県道１１０号線,一般国道５０５号,47209,0,1.4,名護市真喜屋,6587,名護市真喜屋,6761,13348,1.21,1.01,40.8,24.7,16.00,50
47300580090,一般国道５８号,一般国道５０５号,名護宜野座線,47209,0,2.9,名護市親川,8041,名護市親川,8695,16736,1.26,1.24,30.3,28.9,16.00,50
47300580095,一般国道５８号,名護宜野座線,一般国道５８号（名護東道路）,47209,0,.4,名護市伊差川,13175,名護市伊差川,13358,26533,1.26,.86,27.6,29.6,31.50,50
47300580100,一般国道５８号,一般国道５８号（名護東道路）,名護本部線,47209,0,2.5,名護市宮里,11904,名護市宮里,9940,21844,1.26,.67,20.8,23.1,31.50,50
47300580110,一般国道５８号,名護本部線,一般国道４４９号,47209,0,.8,名護市宮里,11904,名護市宮里,9940,21844,1.26,.67,18.4,26.5,31.50,50
47300580120,一般国道５８号,一般国道４４９号,一般国道４４９号,47209,0,.8,名護市宮里,11904,名護市宮里,9940,21844,1.26,.67,30.4,35.1,31.50,50
47300580130,一般国道５８号,一般国道４４９号,名護宜野座線,47209,0,1.7,名護市世冨慶,14817,名護市世冨慶,14455,29272,1.26,.87,34.8,41.6,29.20,60
47300580140,一般国道５８号,名護宜野座線,名護本部線,47209,0,.4,名護市世冨慶,14817,名護市世冨慶,14455,29272,1.26,.87,27.8,28.1,29.20,60
47300580150,一般国道５８号,名護本部線,一般国道３２９号,47209,0,1.0,名護市世冨慶,14817,名護市世冨慶,14455,29272,1.26,.87,31.6,27.2,29.20,60
47300580155,一般国道５８号,一般国道３２９号,一般国道５８号（名護東道路）,47209,0,2.5,名護市世冨慶,14400,名護市世冨慶,14398,28798,1.26,.66,55.8,58.9,24.25,60
47300580160,一般国道５８号,一般国道５８号（名護東道路）,沖縄自動車道,47209,0,1.6,名護市世冨慶,14400,名護市世冨慶,14398,28798,1.26,.66,61.4,56.7,24.25,60
47300580170,一般国道５８号,沖縄自動車道,名護宜野座線,47209,0,.3,名護市世冨慶,14400,名護市世冨慶,14398,28798,1.26,.66,42.1,37.3,24.25,60
47300580180,一般国道５８号,名護宜野座線,沖縄自動車道,47209,0,.6,名護市許田,7675,名護市許田,7213,14888,1.28,.94,41.8,49.3,20.75,50
47300580190,一般国道５８号,沖縄自動車道,名護市・恩納村境,47209,0,4.2,名護市許田,7675,名護市許田,7213,14888,1.28,.94,45.3,46.3,20.75,50
47300580200,一般国道５８号,名護市・恩納村境,県道１０４号線,47311,0,6.4,名護市許田,7675,名護市許田,7213,14888,1.28,.99,49.9,46.7,18.25,50
47300580205,一般国道５８号,県道１０４号線,一般国道５８号,47311,0,1.0,恩納村安富祖,7522,恩納村安富祖,7321,14843,1.23,1.28,40.3,38.5,18.25,50
47300580620,一般国道５８号（恩納バイパス）,一般国道５８号,一般国道５８号（恩納南バイパス）,47311,0,4.9,恩納村恩納,6679,恩納村恩納,6942,13621,1.23,1.09,54.1,46.2,12.25,60
47300580220,一般国道５８号,一般国道５８号,一般国道５８号（恩納南バイパス）,47311,0,6.5,恩納村谷茶,1696,恩納村谷茶,1882,3578,1.26,.45,37.7,39.0,18.25,50
47300580230,一般国道５８号,一般国道５８号（恩納南バイパス）,県道６号線,47311,0,1.3,恩納村山田,9574,恩納村山田,9779,19353,1.30,.58,41.7,46.1,23.00,60
47300580240,一般国道５８号,県道６号線,県道６号線,47311,0,.9,恩納村山田,9574,恩納村山田,9779,19353,1.30,.58,42.6,45.6,23.00,60
47300580250,一般国道５８号,県道６号線,恩納村・読谷村境,47311,0,2.5,恩納村山田,9574,恩納村山田,9779,19353,1.30,.58,51.9,47.9,23.00,60
47300580260,一般国道５８号,恩納村・読谷村境,県道１２号線,47324,0,2.9,読谷村　喜納,10713,読谷村　喜納,11980,22693,1.30,.67,50.0,48.7,24.60,60
47300580270,一般国道５８号,県道１２号線,県道６号線,47324,0,1.9,読谷村　喜納,10023,読谷村　喜納,11494,21517,1.21,.65,41.3,29.8,24.60,60
47300580280,一般国道５８号,県道６号線,県道１６号線,47324,0,1.4,読谷村　比謝,18821,読谷村　比謝,19891,38712,1.35,.82,23.6,14.4,24.60,60
47300580290,一般国道５８号,県道１６号線,読谷村・嘉手納町境,47324,0,.4,読谷村　比謝,18821,読谷村　比謝,19891,38712,1.35,.82,12.7,36.2,24.60,60
47300580300,一般国道５８号,読谷村・嘉手納町境,沖縄嘉手納線,47325,0,.6,読谷村　比謝,18821,読谷村　比謝,19891,38712,1.35,1.01,13.8,22.4,20.50,50
47300580310,一般国道５８号,沖縄嘉手納線,嘉手納町・北谷町境,47325,0,3.0,北谷町　浜川,31764,北谷町　浜川,32087,63851,1.43,.98,29.3,40.0,30.00,60
47300580320,一般国道５８号,嘉手納町・北谷町境,沖縄北谷線,47326,0,1.9,北谷町　浜川,31764,北谷町　浜川,32087,63851,1.43,1.29,42.2,15.9,30.00,50
47300580330,一般国道５８号,沖縄北谷線,県道２４号線,47326,0,2.0,北谷町　桑江,28582,北谷町　桑江,29310,57892,1.33,1.18,22.7,21.6,50.00,60
47300580340,一般国道５８号,県道２４号線,県道１３０号線,47326,0,.3,北谷町　桑江,28582,北谷町　桑江,29310,57892,1.33,1.18,13.3,21.3,50.00,60
47300580350,一般国道５８号,県道１３０号線,北谷町・宜野湾市境,47326,0,1.7,北谷町　北前,33591,北谷町　桑江,31988,65579,1.35,1.46,14.6,39.3,50.00,60
47300580360,一般国道５８号,北谷町・宜野湾市境,一般国道５８号（宜野湾バイパス）,47205,0,.2,北谷町　北前,33591,北谷町　桑江,31988,65579,1.35,1.21,27.2,18.9,30.25,60
47300580370,一般国道５８号,一般国道５８号（宜野湾バイパス）,宜野湾北中城線,47205,0,.6,宜野湾市　大謝名,28111,宜野湾市　大謝名,29354,57465,1.35,1.33,28.7,13.6,30.00,50
47300580380,一般国道５８号,宜野湾北中城線,宜野湾西原線,47205,0,3.0,宜野湾市　大謝名,28111,宜野湾市　大謝名,29354,57465,1.35,1.33,20.0,19.9,30.00,50
47300580390,一般国道５８号,宜野湾西原線,宜野湾市・浦添市境,47205,0,.6,宜野湾市　大謝名,28111,宜野湾市　大謝名,29354,57465,1.35,1.33,11.2,12.0,30.00,50
47300580400,一般国道５８号,宜野湾市・浦添市境,一般国道５８号（宜野湾バイパス）,47208,0,.1,浦添市　城間,28335,浦添市　城間,28989,57324,1.35,1.28,9.9,10.3,30.00,50
47300580410,一般国道５８号,一般国道５８号（宜野湾バイパス）,県道１５３号線,47208,0,.3,浦添市　城間,28335,浦添市　城間,28989,57324,1.35,1.28,10.7,10.4,30.00,50
47300580420,一般国道５８号,県道１５３号線,県道１５３号線,47208,0,.1,浦添市　城間,28335,浦添市　城間,28989,57324,1.35,1.28,11.6,18.6,30.00,50
47300580425,一般国道５８号,県道１５３号線,浦添西原線,47208,0,1.8,浦添市　城間,28335,浦添市　城間,28989,57324,1.35,1.28,16.0,17.3,30.00,50
47300580430,一般国道５８号,浦添西原線,浦添西原線,47208,0,.7,浦添市　城間,28335,浦添市　城間,28989,57324,1.35,1.28,16.9,30.0,30.00,50
47300580440,一般国道５８号,浦添西原線,浦添市・那覇市境,47208,0,2.1,浦添市　屋富祖,23833,浦添市　屋富祖,27738,51571,1.35,1.21,18.3,28.8,30.00,50
47300580450,一般国道５８号,浦添市・那覇市境,那覇糸満線,47201,0,.1,浦添市　屋富祖,23833,浦添市　屋富祖,27738,51571,1.35,1.21,20.8,31.8,36.80,50
47300580460,一般国道５８号,那覇糸満線,那覇北中城線,47201,0,1.9,那覇市　天久,33080,那覇市　天久,31428,64508,1.40,1.49,24.8,14.1,36.80,50
47300580470,一般国道５８号,那覇北中城線,県道４３号線,47201,0,.3,那覇市　旭町,26138,那覇市　旭町,27501,53639,1.35,1.06,17.6,10.6,36.80,50
47300580480,一般国道５８号,県道４３号線,,47201,0,.6,那覇市　旭町,26138,那覇市　旭町,27501,53639,1.35,1.06,9.6,11.2,36.80,50
47300580490,一般国道５８号,,県道４２号線,47201,0,.3,那覇市　旭町,26138,那覇市　旭町,27501,53639,1.35,1.06,8.7,10.3,36.80,50
47300580500,一般国道５８号,県道４２号線,県道４７号線,47201,0,.3,那覇市　旭町,26138,那覇市　旭町,27501,53639,1.35,1.06,9.4,11.2,36.80,50
47300580510,一般国道５８号,県道４７号線,一般国道３３０号,47201,0,.3,那覇市　旭町,26138,那覇市　旭町,27501,53639,1.35,1.06,11.1,12.4,36.80,50
47300580520,一般国道５８号,一般国道３３０号,一般国道３２９号,47201,0,.2,那覇市　旭町,26138,那覇市　旭町,27501,53639,1.35,1.06,11.9,13.4,36.80,50
47300580530,一般国道５８号,一般国道３２９号,一般国道３３１号,47201,0,.2,那覇市　旭町,26138,那覇市　旭町,27501,53639,1.35,1.06,10.5,23.1,36.80,50
47300580002,一般国道５８号,一般国道５８号,一般国道５８号,47301,0,.9,,683,,683,1366,1.15,.25,,,10.00,50
47300580660,一般国道５８号（名護東道路）,一般国道５８号,一般国道３２９号,47209,1,4.2,名護市伊差川,5970,名護市伊差川,5950,11920,1.26,.71,49.1,59.1,9.75,60
47300580810,一般国道５８号（名護東道路）,一般国道３２９号,一般国道５８号,47209,1,2.6,名護市数久田,4137,名護市数久田,4442,8579,1.26,.60,87.8,58.5,11.15,60
47300580210,一般国道５８号,一般国道５８号,一般国道５８号（恩納バイパス）,47311,0,5.6,恩納村恩納,4895,恩納村恩納,4928,9823,1.21,.83,33.9,37.3,18.00,50
47300580730,一般国道５８号（恩納南バイパス）,一般国道５８号,,47311,0,2.5,恩納村仲泊,6723,恩納村仲泊,6808,13531,1.21,1.18,,,12.00,60
47300580600,一般国道５８号（恩納南バイパス）,,石川仲泊線,47311,0,3.7,恩納村仲泊,6723,恩納村仲泊,6808,13531,1.21,.57,49.6,45.8,20.50,60
47300580700,一般国道５８号（読谷道路）,県道１２号線,,47324,0,1.5,読谷村　座喜味,1228,読谷村　座喜味,1581,2809,1.21,.35,35.8,33.3,42.50,50
47300580580,一般国道５８号（読谷道路）,県道６号線,県道１６号線,47324,0,1.3,読谷村　大湾,6895,読谷村　大湾,6595,13490,1.36,.83,27.2,28.2,13.50,40
47300580545,一般国道５８号（宜野湾バイパス）,一般国道５８号,一般国道５８号（浦添北道路）,47205,0,3.8,宜野湾市　大山,21496,宜野湾市　大山,29314,50810,1.60,2.00,23.2,26.8,45.00,60
47300580550,一般国道５８号（宜野湾バイパス）,一般国道５８号（浦添北道路）,宜野湾市・浦添市境,47205,0,.4,宜野湾市　大山,21496,宜野湾市　大山,29314,50810,1.60,2.00,12.9,47.2,45.00,60
47300580560,一般国道５８号（宜野湾バイパス）,宜野湾市・浦添市境,一般国道５８号,47208,0,.4,宜野湾市　大山,21496,宜野湾市　大山,29314,50810,1.60,2.08,21.9,17.3,24.30,50
47300580640,一般国道５８号（那覇西道路）,,一般国道３３２号,47201,1,2.5,那覇市　鏡水,14923,那覇市　鏡水,11573,26496,1.60,.67,52.1,52.1,36.90,60
47300580800,一般国道５８号（浦添北道路）,一般国道５８号（宜野湾バイパス）,浦添西原線,47208,0,2.0,浦添市　港川,14751,浦添市　港川,16674,31425,1.60,1.20,21.4,27.5,27.50,60
47303290005,一般国道３２９号,一般国道５８号,一般国道５８号（名護東道路）,47209,0,.6,名護市世冨慶,3044,名護市世冨慶,3130,6174,1.23,.68,11.9,25.8,11.00,50
47303290010,一般国道３２９号,一般国道５８号（名護東道路）,一般国道３３１号,47209,0,5.1,,3534,,3500,7034,1.23,.77,45.9,52.5,11.00,50
47303290011,一般国道３２９号,一般国道３３１号,一般国道３２９号,47209,0,.3,,3534,,3500,7034,1.23,.77,51.0,53.9,11.00,50
47303290680,一般国道３２９号,一般国道３２９号,一般国道３３１号（二見バイパス）,47209,0,.4,,3534,,3500,7034,1.23,.74,40.4,36.4,11.00,50
47303290700,一般国道３２９号,一般国道３３１号（二見バイパス）,一般国道３２９号,47209,0,.3,,3160,,3294,6454,1.24,.67,22.3,32.2,16.40,50
47303290020,一般国道３２９号,一般国道３２９号,県道１３号線,47209,0,6.3,名護市辺野古,2790,名護市辺野古,2976,5766,1.23,.60,45.9,44.5,16.40,50
47303290030,一般国道３２９号,県道１３号線,名護市・宜野座村境,47209,0,.6,名護市辺野古,2790,名護市辺野古,2976,5766,1.23,.60,56.3,52.4,16.40,50
47303290040,一般国道３２９号,名護市・宜野座村境,名護宜野座線,47313,0,.7,名護市辺野古,2790,名護市辺野古,2976,5766,1.23,.61,49.9,46.3,17.85,50
47303290050,一般国道３２９号,名護宜野座線,漢那松田線,47313,0,1.4,,4908,,4859,9767,1.21,.77,48.9,53.1,17.85,50
47303290060,一般国道３２９号,漢那松田線,,47313,0,2.0,,4908,,4859,9767,1.21,.77,36.6,38.2,17.85,50
47303290570,一般国道３２９号（宜野座改良）,,沖縄自動車道,47313,0,.9,宜野座村宜野座,4614,宜野座村宜野座,3960,8574,1.21,.68,45.5,31.8,19.00,50
47303290780,一般国道３２９号（宜野座改良）,沖縄自動車道,,47313,0,1.6,宜野湾村惣慶,4254,宜野座村惣慶,4307,8561,1.22,.71,28.6,32.2,10.95,50
47303290080,一般国道３２９号,,漢那松田線,47313,0,.4,,4636,,4429,9065,1.28,.70,30.4,35.2,18.00,50
47303290090,一般国道３２９号,漢那松田線,宜野座村・金武町境,47313,0,2.5,,4636,,4429,9065,1.28,.70,40.2,42.8,18.00,50
47303290095,一般国道３２９号,宜野座村・金武町境,一般国道３２９号（金武バイパス）,47314,0,.7,,4636,,4429,9065,1.28,.72,34.7,34.8,18.00,50
47303290100,一般国道３２９号,一般国道３２９号（金武バイパス）,県道１０４号線,47314,0,.9,,4636,,4429,9065,1.28,.72,36.6,39.7,18.00,50
47303290105,一般国道３２９号,県道１０４号線,一般国道３２９号（金武バイパス）,47314,0,2.8,金武町金武,6295,金武町金武,6292,12587,1.21,1.22,26.4,11.8,17.10,40
47303290110,一般国道３２９号,一般国道３２９号（金武バイパス）,沖縄自動車道,47314,0,1.2,金武町金武,9333,金武町金武,10298,19631,1.21,1.78,21.2,32.9,17.80,50
47303290120,一般国道３２９号,沖縄自動車道,金武町・うるま市境,47314,0,7.1,,7411,,7695,15106,1.21,1.37,21.4,34.6,17.80,50
47303290130,一般国道３２９号,金武町・うるま市境,石川池原線,47213,0,1.1,うるま市石川赤崎,15778,うるま市石川赤崎,17981,33759,1.33,1.33,28.6,22.2,30.00,50
47303290530,一般国道３２９号,石川池原線,県道６号線,47213,0,2.5,うるま市石川,6823,うるま市石川,6529,13352,1.33,.40,32.1,33.3,30.00,60
47303290540,一般国道３２９号,県道６号線,うるま市・沖縄市境,47213,0,3.7,うるま市栄野比,12225,うるま市栄野比,12627,24852,1.33,.68,44.9,46.7,30.00,60
47303290550,一般国道３２９号,うるま市・沖縄市境,石川池原線,47211,0,.4,沖縄市　池原,8706,沖縄市　池原,7966,16672,1.33,.75,48.2,15.3,30.00,60
47303290190,一般国道３２９号,石川池原線,県道３６号線,47211,0,1.2,沖縄市　登川,14279,沖縄市　登川,14642,28921,1.33,1.51,31.8,20.8,18.00,50
47303290200,一般国道３２９号,県道３６号線,沖縄自動車道,47211,0,.6,沖縄市　登川,14279,沖縄市　登川,14642,28921,1.33,1.51,32.6,7.8,18.00,50
47303290210,一般国道３２９号,沖縄自動車道,県道２６号線,47211,0,1.0,沖縄市　登川,17641,沖縄市　登川,17983,35624,1.39,1.62,18.3,19.1,18.00,50
47303290220,一般国道３２９号,県道２６号線,沖縄嘉手納線,47211,0,.8,沖縄市　登川,17641,沖縄市　登川,17983,35624,1.39,1.62,18.1,18.0,18.00,50
47303290230,一般国道３２９号,沖縄嘉手納線,沖縄環状線,47211,0,.9,沖縄市　美里,11367,沖縄市　美里,11522,22889,1.33,1.25,16.6,12.8,18.00,40
47303290240,一般国道３２９号,沖縄環状線,一般国道３３０号,47211,0,1.6,沖縄市　美里,11367,沖縄市　美里,11522,22889,1.33,1.25,18.3,18.0,18.00,40
47303290250,一般国道３２９号,一般国道３３０号,県道２０号線,47211,0,1.8,沖縄市　宮里,11715,沖縄市　宮里,11494,23209,1.33,1.21,17.2,13.6,18.00,50
47303290260,一般国道３２９号,県道２０号線,県道２２号線,47211,0,.7,沖縄市　宮里,11715,沖縄市　宮里,11494,23209,1.33,1.21,8.6,16.3,18.00,50
47303290270,一般国道３２９号,県道２２号線,沖縄環状線,47211,0,.2,沖縄市　宮里,11715,沖縄市　宮里,11494,23209,1.33,1.21,19.8,7.5,18.00,50
47303290280,一般国道３２９号,沖縄環状線,沖縄市・北中城村境,47211,0,1.8,沖縄市　与儀,12749,沖縄市　与儀,10824,23573,1.33,1.26,21.8,29.9,18.00,50
47303290290,一般国道３２９号,沖縄市・北中城村境,宜野湾北中城線,47327,0,.4,沖縄市　与儀,12749,沖縄市　与儀,10824,23573,1.33,1.16,28.7,13.1,18.00,50
47303290300,一般国道３２９号,宜野湾北中城線,北中城村・中城村境,47327,0,1.6,中城村　久場,15886,中城村　久場,15789,31675,1.34,1.29,17.9,35.2,18.00,50
47303290310,一般国道３２９号,北中城村・中城村境,県道１４６号線,47328,0,3.2,中城村　久場,15886,中城村　久場,15789,31675,1.34,1.11,32.4,38.7,18.00,50
47303290320,一般国道３２９号,県道１４６号線,県道３５号線,47328,0,2.4,西原町　小那覇,15250,西原町　小那覇,17598,32848,1.33,1.37,38.2,23.9,18.00,50
47303290330,一般国道３２９号,県道３５号線,中城村・西原町境,47328,0,2.2,西原町　小那覇,15250,西原町　小那覇,17598,32848,1.33,1.37,27.5,35.2,18.00,50
47303290340,一般国道３２９号,中城村・西原町境,宜野湾西原線,47329,0,.9,西原町　小那覇,15250,西原町　小那覇,17598,32848,1.33,1.34,32.1,23.4,18.00,50
47303290350,一般国道３２９号,宜野湾西原線,浦添西原線,47329,0,.9,西原町　小那覇,15250,西原町　小那覇,17598,32848,1.33,1.30,16.9,17.2,18.00,50
47303290360,一般国道３２９号,浦添西原線,一般国道３２９号（与那原バイパス）,47329,0,1.6,西原町　我謝,16074,西原町　我謝,15607,31681,1.33,.83,25.8,24.5,18.00,50
47303290370,一般国道３２９号,一般国道３２９号（与那原バイパス）,一般国道３３１号,47348,0,1.4,与那原町　与那原,12039,与那原町　与那原,12397,24436,1.33,.92,27.7,12.8,18.00,50
47303290380,一般国道３２９号,一般国道３３１号,南風原与那原線,47348,0,.1,南風原町　与那覇,12889,南風原町　与那覇,16812,29701,1.33,1.55,12.0,11.6,18.00,50
47303290390,一般国道３２９号,南風原与那原線,糸満与那原線,47348,0,.4,南風原町　与那覇,12889,南風原町　与那覇,16812,29701,1.33,1.55,7.7,24.6,18.00,50
47303290400,一般国道３２９号,糸満与那原線,与那原町・南風原町境,47348,0,.2,南風原町　与那覇,12889,南風原町　与那覇,16812,29701,1.33,1.55,9.0,29.5,18.00,50
47303290410,一般国道３２９号,与那原町・南風原町境,一般国道５０６号（南風原道路）,47350,0,.8,南風原町　与那覇,12889,南風原町　与那覇,16812,29701,1.33,1.32,23.8,17.6,18.00,50
47303290420,一般国道３２９号,一般国道５０６号（南風原道路）,那覇糸満線,47350,0,1.4,南風原町　与那覇,12889,南風原町　与那覇,16812,29701,1.33,1.32,22.3,25.1,18.00,50
47303290430,一般国道３２９号,那覇糸満線,南風原町・那覇市境,47350,0,.9,南風原町　兼城,13890,南風原町　兼城,16250,30140,1.33,1.28,19.9,23.9,18.00,50
47303290440,一般国道３２９号,南風原町・那覇市境,一般国道５０７号,47201,0,.6,南風原町　兼城,13890,南風原町　兼城,16250,30140,1.33,1.67,22.7,12.0,18.00,50
47303290445,一般国道３２９号,那覇糸満線,国道３２９号(重用区間),47201,0,.4,那覇市　上間,12729,那覇市　上間,13086,25815,1.33,.99,7.2,20.2,52.30,60
47303290450,一般国道３２９号,国道３２９号(重用区間),一般国道５０７号,47201,0,.5,那覇市　上間,12729,那覇市　上間,13086,25815,1.33,.98,20.3,10.6,56.90,60
47303290460,一般国道３２９号,一般国道５０７号,那覇市・豊見城市境,47201,0,.3,那覇市　上間,12729,那覇市　上間,13086,25815,1.33,.98,6.0,17.0,52.60,60
47303290470,一般国道３２９号,那覇市・豊見城市境,県道１１号線,47212,0,.9,那覇市　上間,12729,那覇市　上間,13086,25815,1.33,.80,21.2,19.5,25.20,60
47303290480,一般国道３２９号,県道１１号線,県道１１号線,47212,0,.8,那覇市　鏡原町,14676,那覇市　鏡原町,14800,29476,1.33,.97,25.0,17.4,25.20,60
47303290490,一般国道３２９号,県道１１号線,豊見城市・那覇市境,47212,0,.5,那覇市　鏡原町,14676,那覇市　鏡原町,14800,29476,1.33,.97,10.5,20.4,25.20,60
47303290500,一般国道３２９号,豊見城市・那覇市境,那覇内環状線,47201,0,.9,那覇市　鏡原町,14676,那覇市　鏡原町,14800,29476,1.33,1.28,29.0,38.2,35.00,60
47303290510,一般国道３２９号,那覇内環状線,一般国道５８号,47201,0,1.0,那覇市　鏡原町,14676,那覇市　鏡原町,14800,29476,1.33,1.28,21.7,7.1,35.00,60
